Name,New Name,Type
J/JL/Lxx-xx-E/T/S-AS-SR_6-7,J/JL/Lxx-xx-E/T/S-AS-SR_6-7,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-8,J/JL/Lxx-xx-E/T/S-AS-SR_6-8,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-9,J/JL/Lxx-xx-E/T/S-AS-SR_6-9,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-10,J/JL/Lxx-xx-E/T/S-AS-SR_6-10,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-11,J/JL/Lxx-xx-E/T/S-AS-SR_6-11,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-12,J/JL/Lxx-xx-E/T/S-AS-SR_6-12,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-13,J/JL/Lxx-xx-E/T/S-AS-SR_6-13,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-14,J/JL/Lxx-xx-E/T/S-AS-SR_6-14,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_6-15,J/JL/Lxx-xx-E/T/S-AS-SR_6-15,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-1,J/JL/Lxx-xx-E/T/S-AS-SR_7-1,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-2,J/JL/Lxx-xx-E/T/S-AS-SR_7-2,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-3,J/JL/Lxx-xx-E/T/S-AS-SR_7-3,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-4,J/JL/Lxx-xx-E/T/S-AS-SR_7-4,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-5,J/JL/Lxx-xx-E/T/S-AS-SR_7-5,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-6,J/JL/Lxx-xx-E/T/S-AS-SR_7-6,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-7,J/JL/Lxx-xx-E/T/S-AS-SR_7-7,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-8,J/JL/Lxx-xx-E/T/S-AS-SR_7-8,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-9,J/JL/Lxx-xx-E/T/S-AS-SR_7-9,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-10,J/JL/Lxx-xx-E/T/S-AS-SR_7-10,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-11,J/JL/Lxx-xx-E/T/S-AS-SR_7-11,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-12,J/JL/Lxx-xx-E/T/S-AS-SR_7-12,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-13,J/JL/Lxx-xx-E/T/S-AS-SR_7-13,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-14,J/JL/Lxx-xx-E/T/S-AS-SR_7-14,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_7-15,J/JL/Lxx-xx-E/T/S-AS-SR_7-15,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-1,J/JL/Lxx-xx-E/T/S-AS-SR_8-1,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-2,J/JL/Lxx-xx-E/T/S-AS-SR_8-2,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-3,J/JL/Lxx-xx-E/T/S-AS-SR_8-3,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-4,J/JL/Lxx-xx-E/T/S-AS-SR_8-4,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-5,J/JL/Lxx-xx-E/T/S-AS-SR_8-5,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-6,J/JL/Lxx-xx-E/T/S-AS-SR_8-6,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-7,J/JL/Lxx-xx-E/T/S-AS-SR_8-7,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-8,J/JL/Lxx-xx-E/T/S-AS-SR_8-8,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-9,J/JL/Lxx-xx-E/T/S-AS-SR_8-9,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-10,J/JL/Lxx-xx-E/T/S-AS-SR_8-10,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-11,J/JL/Lxx-xx-E/T/S-AS-SR_8-11,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-12,J/JL/Lxx-xx-E/T/S-AS-SR_8-12,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-13,J/JL/Lxx-xx-E/T/S-AS-SR_8-13,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-14,J/JL/Lxx-xx-E/T/S-AS-SR_8-14,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_8-15,J/JL/Lxx-xx-E/T/S-AS-SR_8-15,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_9-1,J/JL/Lxx-xx-E/T/S-AS-SR_9-1,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_9-2,J/JL/Lxx-xx-E/T/S-AS-SR_9-2,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_9-3,J/JL/Lxx-xx-E/T/S-AS-SR_9-3,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_9-4,J/JL/Lxx-xx-E/T/S-AS-SR_9-4,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_9-5,J/JL/Lxx-xx-E/T/S-AS-SR_9-5,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_9-6,J/JL/Lxx-xx-E/T/S-AS-SR_9-6,VAR_EXTERNAL
J/JL/Lxx-xx-E/T/S-AS-SR_9-7,J/JL/Lxx-xx-E/T/S-AS-SR_9-7,VAR_EXTERNAL
